id,created_at,text
2017-12-01,Take a tour of N.B.'s drive-thru Christmas story https://t.co/YpmkqTkRHe https://t.co/Bvs4Anl0Fr
2017-12-01,A New Brunswick researcher is developing an app that could help health workers detect early signs of dementia https://t.co/Zw36LgHFac https://t.co/XPFyDaiMmx
2017-12-01,"BREAKING: Province to track, study abuse of opioids @AdamJBowie @HorizonHealthNB https://t.co/zwaMog88lb https://t.co/ZStLwsHElj"
2017-12-01,Their goal: a fire truck filled with turkeys @IAFF1053 https://t.co/KRwaqV6CkG https://t.co/T14VKSX7Aj
2017-12-01,N.B. footballer named Bombers 'good guy' @BillHuntFreddy https://t.co/sorsnJ3kaG https://t.co/Sia6AeuX1U
2017-12-01,Opinion: Why the mayor was wrong to knock Brewer out @BillHuntFreddy https://t.co/D1sWusXGT7 https://t.co/O1Frdlg8cC
2017-12-01,'This tragic outcome could have been dramatically different if my husband and his colleagues had the proper tools' https://t.co/cspLAy2cGS https://t.co/iCtYoUhi2B
2017-12-01,"@RCMP should pay maximum $1-million penalty, Crown says https://t.co/dMHI0SK5FB https://t.co/ItRSWPy685"
2017-12-01,NBer in CFL caps off his best year with Ed Kotowich Good Guy Award https://t.co/ijU2KnWKuN https://t.co/L8lIusoTk2
2017-12-01,Trio sentenced for kidnapping men and breaking their legs https://t.co/BZcWiVtlBG https://t.co/rWoVEoXGlx
2017-12-01,Exclusive: Ex-MLA says he was treated like 'the plague' https://t.co/6Qv3Eo6Gsl @adamhuras #nbpoli  #cdnpoli https://t.co/AdOFHXokcl
2017-12-01,@mikeobrien_fton says let the FREX buyout talks begin https://t.co/SKWHsFuY5L https://t.co/3BB1hNLFCR
2017-12-01,A New Brunswick researcher is developing an app that could help health workers detect early signs of dementia https://t.co/Zw36LgHFac https://t.co/2GeRpiySq0
2017-12-01,Commentary: Conservatives will push for answers on property tax scandal @pcnbca #Fredericton https://t.co/ALDs4X64Lu https://t.co/q7iR4AaR6f
2017-12-01,Commentary: Extra-Mural integration worth trying @nb_docs #Fredericton https://t.co/MW8NZgD8Gx https://t.co/oHTYwERcoP
2017-12-01,App will detect risk of dementia earlier: Developer https://t.co/zEJW5xfHVm https://t.co/jqfBZ7ylLW
2017-12-01,Puffin stuff: tracking them when things get rough @UNB https://t.co/PzYOA5FLhf https://t.co/Pjyu6l7K2o
2017-12-01,Rain today but sun returns on Saturday https://t.co/e5PvgfChpe https://t.co/shky5gc1Ug
2017-12-01,"Letters: Develop the FREX property, don't compare rural and urban fire service, more on Extra-Mural #Fredericton https://t.co/Fd8PAkIwOR https://t.co/LI2EbjAgEK"
2017-12-01,Judge: Transfer decision created conflict @GleanerDonhttp://ow.ly/xhjY30gWqoT https://t.co/nsOn9RzqSb
2017-12-01,Their goal: a fire truck filled with turkeys @IAFF1053http://ow.ly/YdPR30gWq9s https://t.co/Zk4mk5jAn0
2017-12-01,Editorial: New Brunswick needs to change a history of partner violence #Fredericton https://t.co/6BsMj12loT https://t.co/6nr1soft9T
2017-12-01,"N.B. city is part of Maliseet First Nation land, tribunal rules https://t.co/PENeQluSBG https://t.co/6rJLqfHs26"
2017-12-01,"Hotel worker stops ATM theft, gets pepper sprayed, RCMP says https://t.co/jdS4S1a8LQ https://t.co/6FInDAbTk1"
2017-12-01,One part of the province was home to almost half of reported whooping cough cases in 2017 https://t.co/rN9oNXFgrM https://t.co/VPsu8Y6ba1
2017-12-01,"@RCMP should pay maximum $1-million penalty, Crown says https://t.co/dMHI0SK5FB https://t.co/XmNcAojBfx"
2017-12-01,'This tragic outcome could have been dramatically different if my husband and his colleagues had the proper tools' https://t.co/cspLAy2cGS https://t.co/2AoTEa4GRl
2017-12-01,@mikeobrien_fton says let the FREX buyout talks begin https://t.co/SKWHsFuY5L https://t.co/1dHNjv95i5
2017-12-01,Trio sentenced for kidnapping men and breaking their legs https://t.co/BZcWiVtlBG https://t.co/wrZsE6sLMh
2017-11-30,Judge: Transfer decision put me in conflict with province https://t.co/FNK4w3DfFr https://t.co/KDIxmuZAuV
2017-11-30,NBer in CFL caps off his best year with Ed Kotowich Good Guy Award https://t.co/ijU2KnWKuN https://t.co/6VvFxFbRmV
2017-11-30,Brewery expanding into the downtown. 'We love the location' https://t.co/osmFCYdk8e https://t.co/U3dQgRrNk3
2017-11-30,"Letters: Develop the FREX property, don't compare rural and urban fire service, more on Extra-Mural #Fredericton https://t.co/Fd8PAkIwOR https://t.co/cnFUx0pI0h"
2017-11-30,Commentary: Conservatives will push for answers on property tax scandal @pcnbca #Fredericton https://t.co/ALDs4X64Lu https://t.co/w5sSTNET2N
2017-11-30,Commentary: Extra-Mural integration worth trying @nb_docs #Fredericton https://t.co/MW8NZgD8Gx https://t.co/JmDbVFejPb
2017-11-30,Editorial: New Brunswick needs to change a history of partner violence #Fredericton https://t.co/6BsMj12loT https://t.co/z53HVG4KUC
2017-11-30,Tiny tackers shine light on elusive birds' lives https://t.co/bdQYNAGmbw https://t.co/5QPHE0jZT6
2017-11-30,Judge: Transfer decision put me in conflict with province https://t.co/4Ss6Uov1Ai https://t.co/YMbyAalkmi
2017-11-30,A New Brunswick researcher is developing an app that could help health workers detect early signs of dementia https://t.co/Zw36LgHFac https://t.co/PyGvWX7XYI
2017-11-30,One part of province home to almost half of reported whooping cough cases in 2017 https://t.co/rN9oNXFgrM https://t.co/lny8KlM8oZ
2017-11-30,Puffin stuff: tracking them when things get rough. https://t.co/xmiGBQBtdx https://t.co/TpS2MTdjkd
2017-11-30,Councillor says city should pay FREX to take the show on the road https://t.co/s2FQ6Ttf22 https://t.co/CYfR1fooHb
2017-11-30,"@RCMP should pay maximum $1-million penalty, Crown says https://t.co/dMHI0SK5FB https://t.co/oYluBU1Umb"
2017-11-30,Buzzworthy acts added to winter festival lineup @AdamJBowie https://t.co/RR94RvqrXL https://t.co/qXgWNm5pHF
2017-11-30,Ex-police chief saw 'lots of sexism' on the force https://t.co/0FzhjP9IhI https://t.co/QDtC3CV8iq
2017-11-30,71 whooping cough cases in N.B. in 2017 - find out where @AdamJBowie @HorizonHealthNB https://t.co/WjunTTu2C6 https://t.co/ROWEvpkgIo
2017-11-30,Revealed: How many NBers have requested assisted death https://t.co/zzTxWnWRap https://t.co/6XYwIzY2BA
2017-11-30,Money talks? Time to help move the #FREX: Councillor @CityFredGov https://t.co/ItSQOqVm6Z https://t.co/nLLDaDKbeS
2017-11-30,Sunny start to Thursday across N.B. https://t.co/WL4fWc0qaZ https://t.co/VA8td4cyeJ
2017-11-30,Revealed: How many NBers have requested assisted death https://t.co/zzTxWnWRap https://t.co/gDzEPTPy28
2017-11-30,Money talks? Time to help move the #FREX: Councillor @CityFredGov https://t.co/vqEkvNZFCf https://t.co/I1XTXXQHKz
2017-11-30,Boy comes home from school to find burglars in his house https://t.co/ksOviSkMnr https://t.co/EJ5c6fOWK8
2017-11-30,Man facing multiple charges asks judge for a favour. Can court appearance not be on his birthday? https://t.co/vVpXqwUDAH https://t.co/EHma00V40E
2017-11-30,N.B. woman admits to defrauding support group for people struggling with mental health issues https://t.co/2yst6faRKQ https://t.co/DfM0AGxBE7
2017-11-30,"Offer cash and move the #FREX, says councillor @CityFredGov https://t.co/aiOEkX2tNS https://t.co/WtVui65wJj"
2017-11-30,Missing man 'has four little girls and a wife that need him to come home' https://t.co/AfT4D0MVQJ https://t.co/HPpBlOgoqY
2017-11-30,Video: New Brunswick says goodbye to beloved former MP https://t.co/mEZvbLb3rR https://t.co/HCxrGwJr1P
2017-11-30,Buzzworthy acts added to winter festival lineup @AdamJBowie https://t.co/PkOeLTsmyH https://t.co/Zuu7ue4jyb
2017-11-30,@UNB student to study massive crater caused by asteroid almost 389 million years ago https://t.co/mVgxGq09eV https://t.co/jg8LwxbMPb
2017-11-30,The Horizon and Vitalité health networks have received a total of 75 requests for medically assisted death between June 2016 and September 2017 https://t.co/d3J7WtqwaO https://t.co/NfAwFOAi2c
2017-11-30,Commentary: Don't fear saying 'no' #Fredericton https://t.co/sjXORoKQ0F https://t.co/ckk7EuCYxv
2017-11-30,Commentary: One vote could keep Extra-Mural whole #Fredericton https://t.co/gzsA6pZaKa https://t.co/YEn8snz9fR
2017-11-30,"Overwhelming support for new pool, poll suggests @CityFredGov @UNB  https://t.co/KQGtH1sqcX https://t.co/rMpmOf0eug"
2017-11-30,75 requests for assisted death in N.B. since becoming legal https://t.co/OmpfJV90EJ https://t.co/v0h6jwEvta
2017-11-30,Arctic adventure to have N.B. scientist looking into the deep @BruceHallihan  @UNB https://t.co/SPBObvQGqY https://t.co/I5OE5PzT3b
2017-11-30,"Letters: Blue lights blind other drivers, kindness towards a senior, 'Emperor Trump' has no conscience #Fredericton https://t.co/pVij5bI0py https://t.co/yZ4QFgo6z9"
2017-11-30,Sunny start to Thursday across N.B. https://t.co/nzRgxNycco https://t.co/yRXSM6Wy2q
2017-11-30,'People loved him': N.B. says goodbye to well-known MP @baseroo https://t.co/boKrQWFlIh https://t.co/LuvG33xqTP
2017-11-30,N.B. woman admits defrauding support group https://t.co/f4OglqiZur https://t.co/ITUKZeD8TO
2017-11-30,"Offer cash and move the #FREX, says councillor @CityFredGov https://t.co/XWRgqJNWBp"
2017-11-30,Ex-police chief saw 'lots of sexism' on the force @CityFredPolice  https://t.co/zjvooj2kHL https://t.co/d5nMmbxl1O
2017-11-30,Editorial: Housing First money a smart investment to combat homelessness #Fredericton https://t.co/BzuzXFe4iH https://t.co/KqdzG8y4JB
2017-11-30,Artist who was once homeless creates a calendar to pay it forward https://t.co/D1fM2Ug1hW https://t.co/xZMWFbtSln
2017-11-30,"Province pays $150,000 for 2,500 kits for opioid overdoes https://t.co/M8aL3xmGIP https://t.co/OGTzs951Z9"
2017-11-30,Boy comes home from school to find burglars in his house https://t.co/ksOviSkMnr https://t.co/gz5rWqKUib
2017-11-30,Man facing multiple charges asks judge for a favour. Can court appearance not be on his birthday? https://t.co/vVpXqwUDAH https://t.co/ydlaABv8ke
2017-11-30,N.B. woman admits to defrauding support group for people struggling with mental health issues https://t.co/2yst6faRKQ https://t.co/ALMXAeQQic
2017-11-30,Missing man 'has four little girls and a wife that need him to come home' https://t.co/AfT4D0MVQJ https://t.co/fiHl78ZzKn
2017-11-30,Video: New Brunswick says goodbye to beloved former MP https://t.co/mEZvbLb3rR https://t.co/X5s33Zj6Iy
2017-11-29,The Horizon and Vitalité health networks have received a total of 75 requests for medically assisted death between June 2016 and September 2017 https://t.co/d3J7WtqwaO https://t.co/ItrnmwG5M1
2017-11-29,@UNB student to study massive crater caused by asteroid almost 389 million years ago https://t.co/mVgxGq09eV https://t.co/7SBKYwCm4F
2017-11-29,"Letters: Blue lights blind other drivers, kindness towards a senior, 'Emperor Trump' has no conscience #Fredericton https://t.co/pVij5bI0py https://t.co/GD7XZRJmXS"
2017-11-29,Commentary: Don't fear saying 'no' #Fredericton https://t.co/sjXORoKQ0F https://t.co/lVtb9QQOaf
2017-11-29,Commentary: 1917 Gleaner triumphs 'vital week' in Great War #Fredericton https://t.co/mZ9tx4F6sp https://t.co/fWPCzFqKXM
2017-11-29,Commentary: One vote could keep Extra-Mural whole #Fredericton https://t.co/gzsA6pZaKa https://t.co/8hiOAb3kWU
2017-11-29,Editorial: Housing First money a smart investment to combat homelessness  #Fredericton https://t.co/BzuzXFe4iH https://t.co/9AVn3jJ1as
2017-11-29,Mystery behind shoreline littered with gravestones solved https://t.co/ykMMhYpm2B https://t.co/GMHgX1NQYv
2017-11-29,"Brewery expanding its reach with purchase of downtown restaurant, has plans to open a new brewhouse and eatery by the spring https://t.co/Q9uec0MiLS https://t.co/bgNDMEVl1Y"
2017-11-29,N.B. snowplow fight headed for Quebec court https://t.co/1WSv5qwQ3z #nbpoli https://t.co/YmKkEyvwZl
2017-11-29,"Breaking: Threat led to hold and secure: school district.
https://t.co/NMlxH2STDq https://t.co/gXoHdxMllC"
2017-11-29,More than 80 per cent of survey respondents say building a new pool is important to the city and surrounding area https://t.co/rL9I1xzDm8 https://t.co/5Qt4ay69wJ
2017-11-29,Weather 'emergency' to hit #NB next year @baseroo @NBEMO_OMUNB @JTFA_FOIA https://t.co/QlRLolUQW9 https://t.co/hLx1j1vn6M
2017-11-29,Couple married 65 years die within 32 hours of each other https://t.co/ZvMBSKKhdw https://t.co/7VeoX94DGT
2017-11-29,"Ski club has windfall, needs snowfall @BruceHallihan  https://t.co/mkD5gA3hYy https://t.co/2GrSwR3nlh"
2017-11-29,#UNB wins season-opening tennis tournament https://t.co/75wEy2Cxsm https://t.co/HvwdjW7ZFT
2017-11-29,Exclusive: Murder suspect facing new charges @GleanerDon https://t.co/Jd8039tj4I https://t.co/ENa40hRv06
2017-11-29,'It's still pretty surreal': Lottery winner https://t.co/pTGTvZny0O https://t.co/KhmQwPUhJV
2017-11-29,Brewery opening new location in N.B. @AdamJBowie https://t.co/b57LYvzwgO https://t.co/vofJNWEA7f
2017-11-29,Couple married 65 years die within 32 hours of each other https://t.co/ZvMBSKKhdw https://t.co/0sCcafNLri
2017-11-29,Exclusive: Murder suspect facing new charges @GleanerDon https://t.co/Jd8039tj4I https://t.co/Sv3i9HOZ6m
2017-11-29,A defendant tried to move a trial date because he didn't want to go to court on his birthday: https://t.co/JJtG9ycKR7 https://t.co/1ytxMHui6g
2017-11-29,"Becca will be home for Christmas, potentially with lots of cards to read https://t.co/s4bciLiNlQ https://t.co/DyPwR6JdiU"
2017-11-29,Brewery opening new location in N.B. @AdamJBowie https://t.co/q4CCyrMWhA https://t.co/RMfeYcUSef
2017-11-29,Prime minister's apology to soldiers targeted for their sexual orientation 'a very important first step' https://t.co/rVHuy1qJUt https://t.co/qBOU2m1qsD
2017-11-29,Group has housing ready to help the homeless but no land for eight micro homes https://t.co/dDKKMZuGwe https://t.co/BsOnnURs5q
2017-11-29,"'A nice warm beach would be my first choice,' lotto winner says https://t.co/cU6k8nw0Ro https://t.co/fpevSUGlQp"
2017-11-29,Couple married for 65 years dies within 32 hours of each other https://t.co/Fk0ukPwNXS https://t.co/EEUWH9eJA0
2017-11-29,N.B. clinics busy as fears of deadly flu season grow https://t.co/vKQonVXuEV https://t.co/HYUaaBcNmD
2017-11-29,"Exclusive: N.B. man facing a murder charge accused of intimidating a witness, who is also charged in the homicide investigation https://t.co/vblR8Yl7bL https://t.co/jRGWHQy6UA"
2017-11-29,Commentary: How to address New Brunswick's housing crisis @nbndp  #Fredericton https://t.co/BZM3HHljl4 https://t.co/RCgXM8HOfB
2017-11-29,Commentary: Trouble is brewing at the Irish border @GwynneDyer  #Fredericton https://t.co/OvFVAfBVlq https://t.co/eQfaWKlrhj
2017-11-29,Messy Wednesday morning on the way for N.B. https://t.co/t2HMpM2Msp https://t.co/DnW2NcgxTk
2017-11-29,Editorial: Cut up the government-issued credit cards #Fredericton https://t.co/116zhtYcwM https://t.co/9uVz3L9BvR
2017-11-29,Group has housing ready to help the homeless but no land for eight micro homes https://t.co/dDKKMZuGwe https://t.co/5K4F42Dk3c
2017-11-29,Couple married for 65 years dies within 32 hours of each other https://t.co/Fk0ukPwNXS https://t.co/LmNXLi2rVp
2017-11-29,Exclusive: Dad searches for his two young children during house fire https://t.co/afEF9ZkK4t https://t.co/gLIZrZRRx9
2017-11-29,N.B. clinics busy as fears of deadly flu season grow https://t.co/vKQonVFTgl https://t.co/HpSaDno9ZH
2017-11-29,"Exclusive: N.B. man facing a murder charge accused of intimidating a witness, who is also charged in the homicide investigation https://t.co/vblR8Yl7bL https://t.co/LqPBifOq2y"
2017-11-29,"Man to represent himself at his robbery, sex assault trial https://t.co/VAZQ2H9X5l https://t.co/wecdoMLyCE"
2017-11-29,Man admits to role in armed robbery https://t.co/MXzRdq6fYr https://t.co/lDiCaLIv9K
2017-11-28,Expect some pain at the pumps this week https://t.co/J4Z2FEOEea https://t.co/5xyzmls4ae
2017-11-28,"Becca will be home for Christmas, potentially with lots of cards to read https://t.co/s4bciLiNlQ https://t.co/TF98QGV5et"
2017-11-28,Prime minister's apology to soldiers targeted for their sexual orientation 'a very important first step'  https://t.co/rVHuy1qJUt https://t.co/09L6yHTx8Z
2017-11-28,Commentary: Trouble is brewing at the Irish border @GwynneDyer #Fredericton https://t.co/OvFVAfBVlq https://t.co/mtEmzZkGoF
2017-11-28,Commentary: How to address New Brunswick's housing crisis @nbndp #Fredericton https://t.co/BZM3HHljl4 https://t.co/j0VISt2VVU
2017-11-28,Editorial: Cut up the government-issued credit cards #Fredericton https://t.co/116zhtYcwM https://t.co/Z9Os7HBm4H
2017-11-28,N.B. man facing a murder charge accused of intimidating a witness https://t.co/vblR8Yl7bL https://t.co/KUcjYtGK7R
2017-11-28,"EXCLUSIVE: Murder suspect facing intimidation charge.
https://t.co/JRMgEIirq9 https://t.co/FYeyLD8XNp"
2017-11-28,N.B. duo claims Lotto 6-49 second prize https://t.co/rQ5s0cCexI https://t.co/mHAElTtVaa
2017-11-28,N.B. clinics busy as fears of deadly flu season grow https://t.co/vKQonVXuEV https://t.co/nf3KExWdlc
2017-11-28,Exclusive: Dad searches for his two young children during house fire https://t.co/afEF9ZkK4t https://t.co/YS7cVSTwdA
2017-11-28,Couple married for 65 years dies within 32 hours of each other https://t.co/Fk0ukPwNXS https://t.co/PJYL8JWGmU
2017-11-28,Group has housing ready to help the homeless but no land for eight micro homes https://t.co/dDKKMZuGwe https://t.co/QqLyOa6tPU
2017-11-28,"'It's killing me that he's out in the woods somewhere,' but mom refuses to give up hope https://t.co/AtAXbmNKSL https://t.co/1W2YRKSSJU"
2017-11-28,"Teen accused of stealing almost $20,000 during break-in https://t.co/aw35M7II5v https://t.co/XhLrqebt4i"
2017-11-28,Popular longtime #NB politician dies @baseroo  https://t.co/fZ2MqTg7cB https://t.co/L9PGqWEXm8
2017-11-28,New Brunswick MP says later rounds of NAFTA negotiations will get messy https://t.co/fQ8iGSBngG https://t.co/QPsAQHavqb
2017-11-28,SPCA forced to put down kittens found near fire https://t.co/1aqOSuUJAu https://t.co/UUl2MzmKoB
2017-11-28,Royal engagement gets seal of approval in New Brunswick https://t.co/kL39JzaSSk https://t.co/q9DTHxPTnc
2017-11-28,We've got the latest #lottery numbers for you @AL_Lottery https://t.co/bK20eKbwhu https://t.co/ccNBYUwGrC
2017-11-28,Dozens of tombstones found on the shore of an N.B. beach https://t.co/EZUhlPCqWx https://t.co/YOoPf6UR26
2017-11-28,"It's going to be a sunny, cool day for most of #NB @environmentca https://t.co/weCI01k2l9 https://t.co/spqFDpRGKH"
2017-11-28,"New #NB 'café' is designed for small, playful customers @BruceHallihan https://t.co/FX5y3qQSJQ https://t.co/44d3MzBzqE"
2017-11-28,Commentary: Exploding shell buried soldier alive #Fredericton https://t.co/qQ4CPUaqzK https://t.co/Oia9JFVRia
2017-11-28,"#NB woman whose story of harassment went global part of panel discussing
#metoo https://t.co/0TMd88duCg @KatrinaAClarke @UNB https://t.co/IHr4776yaD"
2017-11-28,Mayor knocks out ex-boxer's proposal for wellness centre @CityFredGov @SteveLlewellyn7 @BrandonBrewer_ https://t.co/6hoO16MFQG https://t.co/5vboF34hnu
2017-11-28,Commentary: We need a solution for classrooms in crisis #Fredericton https://t.co/rfOdHrtL8G https://t.co/0aTHco6l4j
2017-11-28,Letters: Medavie service has been professional and prompt https://t.co/T2WGLB6RpM https://t.co/hd6ignjDW3
2017-11-28,@RCMPNB dive team joins search for missing man https://t.co/52wbT38TS6 https://t.co/ncEbpoYsqg
2017-11-28,"FHS, Woodstock take home hoop titles https://t.co/TubF8odmq6 https://t.co/CJpoVhSGs7"
2017-11-28,"N.B. man's death a loss for Canada, former prime minister says https://t.co/ld9EkKIHhN https://t.co/UkysADfFFE"
2017-11-28,"'It's killing me that he's out in the woods somewhere,' but mom refuses to give up hope https://t.co/AtAXbmNKSL https://t.co/ip832gFMbQ"
2017-11-28,Remains of N.B. woman found in a car https://t.co/2TWQVSJiVo https://t.co/g41ZbSlbxv
2017-11-28,New Brunswick MP says later rounds of NAFTA negotiations will get messy https://t.co/fQ8iGSSY8e https://t.co/Zf2ErXYj38
2017-11-28,Woman suspected of impaired driving hit RCMP cruiser on Confederation Bridge https://t.co/UkuwfCUH3L https://t.co/Q68S4oilj2
2017-11-27,"Teen accused of stealing almost $20,000 during break-in https://t.co/aw35M7II5v https://t.co/JMXu21c8cD"
2017-11-27,SPCA forced to put down kittens found near fire https://t.co/1aqOSuUJAu https://t.co/GjwMmBoVLD
2017-11-27,Commentary: Exploding shell buried soldier alive #Fredericton https://t.co/qQ4CPUaqzK https://t.co/rvVf7oG76v
2017-11-27,Commentary: We need a solution for classrooms in crisis #Fredericton https://t.co/rfOdHrtL8G https://t.co/T5zXxKMXP4
2017-11-27,Dozens of tombstones found on the shore of an N.B. beach https://t.co/EZUhlPCqWx https://t.co/x87X1g6JEg
2017-11-27,Royal engagement gets seal of approval in New Brunswick https://t.co/kL39JzaSSk https://t.co/qheNBDo55y
2017-11-27,Artist sails through New Brunswick history with canoe installation https://t.co/J7b2B8FPrc https://t.co/K2ulrTGJlu
2017-11-27,Tourism New Brunswick pokes fun at @realDonaldTrump with tweet https://t.co/HraR5MLj5u https://t.co/uIcrnGDtdJ
2017-11-27,Popular longtime #NB politician dies @baseroo https://t.co/fZ2MqTg7cB https://t.co/dI84VmPSkq
2017-11-27,Tommies close out first half of schedule with OT win https://t.co/fr8unP4vOA https://t.co/yz9hLq4Z6J
2017-11-27,"Pyjamas a sign of 'love and caring' for women, children https://t.co/XOxemqZAXV https://t.co/bIN6JacCGV"
2017-11-27,What a difference a day makes for UNB basketballers https://t.co/8eVUVdwocw https://t.co/tii15aPWaq
2017-11-27,"Seven battles with cancer, and 16 years as a 'people person' https://t.co/o2CqfQerIQ https://t.co/wb6pfqRyFh"
2017-11-27,Snow across #NB today @environmentca https://t.co/xntyCE4i3X https://t.co/r2Kn8XLViR
2017-11-27,"BREAKING: Prince Harry, Meghan Markle engaged – palace https://t.co/5tn3rOvdcQ https://t.co/wBNPJ3Bjka"
2017-11-27,DREAM HOME: A mansion overlooking the bay https://t.co/tmWHAcN31L https://t.co/JROkSUUxd2
2017-11-27,PHOTO GALLERY: Santa Claus comes to town https://t.co/0K61gD8igp https://t.co/OshyBIMIvO
2017-11-27,STU Jazz presenting concert Dec. 3 https://t.co/41vUCcuV3t https://t.co/0qCwHfLFmB
2017-11-27,Mayor sounds off over rash of impaired driving arrests https://t.co/dsIVvZGD2J https://t.co/9L3PxCvDUt
2017-11-27,#NB artist sails through history with installation art @HadeelBIbrahim @galleryonqueen https://t.co/njWOOU2Cl0 https://t.co/J6mdxwsooA
2017-11-27,"Pyjamas a sign of 'love and caring' for women, children https://t.co/p2TEbyU1r6 https://t.co/cfOD7nvoMZ"
2017-11-27,What a difference a day makes for UNB basketballers https://t.co/U2pccreKFc https://t.co/fn3cq929bd
2017-11-26,PHOTO GALLERY: Santa Claus comes to town https://t.co/laeCcwoSFa https://t.co/3J0SOB2SUN
2017-11-26,Province of the year? Tourism New Brunswick plays off Trump tweet https://t.co/Y62gurO9gw https://t.co/6AcT3ewhNn
2017-11-26,DREAM HOME: A mansion overlooking the bay https://t.co/a1iuDJgF8E https://t.co/KIAeBw6TAm
2017-11-26,"Seven battles with cancer, and 16 years as a 'people's person' https://t.co/5kb0OUXVTl https://t.co/mHNp1gQdoB"
2017-11-26,"Pyjamas a sign of 'love and caring' for women, children https://t.co/xVxtiwFAE1 https://t.co/MXDpxxfze9"
2017-11-26,Court Report: Oland attackers sentenced https://t.co/d7HmSqNbr1 https://t.co/jkQiyUrVp6
2017-11-26,RCMP investigate fatal crash https://t.co/Rbv2sE9CBQ https://t.co/J2NbgsjVc2
2017-11-26,Let's Eat! Shipping container café to open in January https://t.co/V2654jKEq3 https://t.co/BAPKjCt6TU
2017-11-26,PHOTO GALLERY: Santa Claus comes to town https://t.co/d92hF70Xmg https://t.co/fXTk0MCFHL
2017-11-26,DREAM HOME: A mansion overlooking the bay https://t.co/ftYeiyiYs6 https://t.co/PZhuuJaBV8
2017-11-26,Man suffers life-threatening injuries after collision: Police https://t.co/XjNWA9c9Kp https://t.co/I3VPUbi8N2
2017-11-26,"Seven battles with cancer, and 16 years as a 'people's person' @salvationarmy https://t.co/l1PJEujSpi https://t.co/JYnPr2vby8"
2017-11-26,Winning lotto ticket sold in N.B. https://t.co/W0srbpUZHc https://t.co/b6E1ppNyoz
2017-11-26,"Santa Claus comes to town, thousands all around https://t.co/lPGU4JGde6 https://t.co/Bc5n5Pvqy3"
2017-11-26,Let's Eat! Shipping container café to open in January https://t.co/V2654jKEq3 https://t.co/CYDMRRl2ts
2017-11-26,Let's Eat! Shipping container café to open in January https://t.co/V2654jKEq3 https://t.co/LzQYLJaX0q
2017-11-26,Court Report: Oland attackers sentenced https://t.co/d7HmSqNbr1 https://t.co/wHHRumMKcn
2017-11-26,"Sunday brings windchill, flurries https://t.co/TscbXnhZoV https://t.co/wOaaoeTWpA"
2017-11-26,RCMP investigate fatal crash https://t.co/Rbv2sE9CBQ https://t.co/rZaZV0EXH5
2017-11-26,DREAM HOME: A mansion overlooking the bay https://t.co/ftYeiyiYs6 https://t.co/nNNOrWue42
2017-11-26,Mayor sounds off over rash of impaired drivers https://t.co/MOpulbng9q https://t.co/cRGvvIl3BR
2017-11-26,Cancer and old age won't stop kettle volunteer https://t.co/Zxpe51vQ7D https://t.co/fheSoPVnza
2017-11-26,"Santa Claus comes to town, thousands all around https://t.co/PlbbvR29b9 https://t.co/GxzLxvyMxI"
